<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
2487	124326
2488	124337
2489	124340
2490	124356
2491	124360
2492	124368
2493	124375
2494	124418
2495	124438
2496	124452
2497	124460
2498	124465
2499	124479
2500	124485
2501	124487
2502	124497
2503	124500
2504	124503
2505	124581
2506	125161
2507	125173
2508	125196
2509	125200
2510	125202
2511	125203
2512	125207
2513	125221
2514	125231
2515	125260
2516	125263
2517	125268
2518	125288
2519	125300
2520	125379
2521	125386
2522	125432
2523	125448
2524	125457
2525	125462
2526	125634
2527	125639
2528	125999
2529	126004
2530	126007
2531	126076
2532	126084
2533	126089
2534	126093
2535	126101
2536	126107
2537	126849
2538	126855
2539	126873
2540	126876
2541	126879
2542	126882
2543	126884
2544	126887
2545	126897
2546	126934
2547	126960
2548	126965
2549	126999
2550	127371
2551	127377
2552	127400
2553	127407
2554	127422
2555	127436
2556	127441
2557	127443
2558	127630
2559	127642
2560	127731
2561	127746
2562	127765
2563	127781
2564	127801
2565	127803
2566	127808
2567	127914
2568	127928
2569	127928
2570	127928
2571	127937
2572	127941
2573	127945
2574	127952
2575	127968
2576	127972
2577	127975
2578	127979
2579	127985
2580	127990
2581	127993
2582	128091
2583	128115
2584	128779
2585	128798
2586	128843
2587	128846
2588	129142
2589	129154
2590	129198
2591	129213
2592	129243
2593	129245
2594	129247
2595	129260
2596	129261
2597	129278
2598	129297
2599	129913
2600	131389
2601	131397
2602	131403
2603	131412
2604	131417
2605	131438
2606	131443
2607	131449
2608	131450
2609	131451
2610	131452
2611	131454
2612	131456
2613	131463
2614	131491
2615	131606
2616	131615
2617	131624
2618	131631
2619	131650
2620	131686
2621	131686
2622	131691
2623	131697
2624	131703
2625	131719
2626	131722
2627	131727
2628	131736
2629	131742
2630	131753
2631	131761
2632	131770
2633	131775
2634	131779
2635	131788
2636	131836
2637	131836
2638	131847
2639	131865
2640	131872
2641	131899
2642	131903
2643	131933
2644	131938
2645	131944
2646	131983
2647	132003
2648	132028
2649	132089
2650	132096
2651	132153
2652	132161
2653	132169
2654	132182
2655	132192
2656	132203
2657	132338
2658	132346
2659	132365
2660	132375
2661	132406
2662	133072
2663	133089
2664	133127
2665	133138
2666	133149
2667	133193
2668	133281
2669	133369
2670	133379
2671	133386
2672	134138
2673	134160
2674	134190
2675	134255
2676	134258
2677	134261
2678	134280
2679	134289
2680	134346
2681	134368
2682	134376
2683	134415
2684	134428
2685	134432
2686	134442
2687	134456
2688	134475
2689	135175
2690	135258
2691	136219
2692	136243
2693	136245
2694	136258
2695	136269
2696	136276
2697	136281
2698	136296
2699	136308
2700	136368
2701	136370
2702	136372
2703	136377
2704	136380
2705	136391
2706	136416
2707	136468
2708	136469
2709	136482
2710	136501
2711	136533
2712	136543
2713	136587
2714	136603
2715	136644
2716	136744
2717	136755
2718	136779
2719	136797
2720	136802
2721	136843
2722	136848
2723	136861
2724	136867
2725	136870
2726	136882
2727	136903
2728	136908
2729	136920
2730	137005
2731	137020
2732	137034
2733	137042
2734	137045
2735	137062
2736	137070
2737	137083
2738	137130
2739	137150
2740	137168
2741	137188
2742	137236
2743	137281
2744	137295
2745	137326
2746	137334
2747	137384
2748	137458
2749	137483
2750	137498
2751	137522
2752	137533
2753	137542
2754	137547
2755	137565
2756	137568
2757	137572
2758	137583
2759	137595
2760	137601
2761	137617
2762	137626
2763	137683
2764	137703
2765	137708
2766	137711
2767	137715
2768	137735
2769	137884
2770	137889
2771	137923
2772	137929
2773	137958
2774	138056
2775	138151
2776	138204
2777	138219
2778	138250
2779	138288
2780	138310
2781	138329
2782	138365
2783	138394
2784	138413
2785	138427
2786	138436
2787	138461
2788	138466
2789	138474
2790	138561
2791	138582
2792	138625
2793	138645
2794	138662
2795	138687
2796	138726
2797	138738
2798	138750
2799	138768
2800	138846
2801	138856
2802	138862
2803	138914
2804	138920
2805	138936
2806	139054
2807	139086
2808	139142
2809	139163
2810	139188
2811	139450
2812	139475
2813	139489
2814	139539
2815	139571
2816	139623
2817	139628
2818	139634
2819	139650
2820	139658
2821	139659
2822	139662
2823	139670
2824	139674
2825	139680
2826	139684
2827	139694
2828	139699
2829	139707
2830	139720
2831	139723
2832	139734
2833	139737
2834	140474
2835	140477
2836	140478
2837	140531
2838	140565
2839	140579
2840	140581
2841	140584
2842	140609
2843	140614
2844	140618
2845	140637
2846	140645
2847	140649
2848	140650
2849	141515
2850	141515
2851	141532
2852	141536
2853	141539
2854	141544
2855	141550
2856	141553
2857	141559
2858	141560
2859	141566
2860	141574
2861	141592
2862	141599
2863	141606
2864	141612
2865	141613
2866	141615
2867	141617
2868	141617
2869	141619
2870	142728
2871	142740
2872	142758
2873	142758
2874	142922
2875	142925
2876	142928
2877	142933
2878	143012
2879	143023
2880	143024
2881	144608
2882	144616
2883	144619
2884	144629
2885	144632
2886	144637
2887	144639
2888	144640
2889	144648
2890	144654
2891	144664
2892	144673
2893	144673
2894	144682
2895	144683
2896	144696
2897	144707
2898	144708
2899	144718
2900	144720
2901	144733
2902	144756
2903	144802
2904	144809
2905	144818
2906	144820
2907	144835
2908	144846
2909	144855
2910	144869
2911	144904
2912	144911
2913	144920
2914	144922
2915	144927
2916	144935
2917	144935
2918	144939
2919	144952
2920	144965
2921	144970
2922	144981
2923	144985
2924	145072
2925	145089
2926	145099
2927	145102
2928	145107
2929	145744
2930	145777
2931	145814
2932	145819
2933	145837
2934	145926
2935	145936
2936	145941
2937	145948
2938	146021
2939	146027
2940	146050
2941	146057
2942	146335
2943	146340
2944	146362
2945	146369
2946	147381
2947	147401
2948	147438
2949	147441
2950	147450
2951	147465
2952	147470
2953	147477
2954	147482
2955	147494
2956	147498
2957	147507
2958	147513
2959	147519
2960	147952
2961	147966
2962	148024
2963	148039
2964	148091
2965	148150
2966	148388
2967	148414
2968	148431
2969	148544
2970	148746
2971	148756
2972	149000
2973	149017
2974	149137
2975	149150
2976	149193
2977	149231
2978	149236
2979	150225
2980	150234
2981	150294
2982	150302
2983	150312
2984	150314
2985	150975
2986	150993
2987	151011
2988	151016
2989	151794
2990	151800
2991	151807
2992	152028
2993	152061
2994	152083
2995	152093
2996	152100
2997	152113
2998	152786
2999	152836
3000	152933
3001	152941
3002	152968
3003	152977
3004	152998
3005	153002
3006	153060
3007	153069
3008	153109
3009	153114
3010	153116
3011	153130
3012	153133
3013	153136
3014	153141
3015	153156
3016	153156
3017	154587
3018	154602
3019	154637
3020	154651
3021	154652
3022	154654
3023	154657
3024	154664
3025	154682
3026	154705
3027	154817
3028	154819
3029	154830
3030	154865
3031	155140
3032	155170
3033	155175
3034	155216
3035	155258
3036	155269
3037	155271
3038	155334
3039	155370
3040	155381
3041	155382
3042	155384
3043	155389
3044	155391
3045	155392
3046	155399
3047	155406
3048	155498
3049	155504
3050	155511
3051	155521
3052	155530
3053	155533
3054	155536
3055	155543
3056	155550
3057	155577
3058	155595
3059	155625
3060	155636
3061	155647
3062	155873
3063	155894
3064	155903
3065	156009
3066	156022
3067	156081
3068	156095
3069	156108
3070	156258
3071	156283
3072	156292
3073	156292
3074	156293
3075	156297
3076	156298
3077	156310
3078	156315
3079	156317
3080	156321
3081	156322
3082	156325
3083	156331
3084	156331
3085	156336
3086	156342
3087	156342
3088	156361
3089	156361
3090	156364
3091	156365
3092	156367
3093	156374
3094	156380
3095	156390
3096	156393
3097	156398
3098	156404
3099	156410
3100	156415
3101	156416
3102	156421
3103	156421
3104	156425
3105	156430
3106	156439
3107	156440
3108	156445
3109	157300
3110	157311
3111	157318
3112	157328
3113	157989
3114	157997
3115	158007
3116	158021
3117	158024
3118	158036
3119	158037
3120	158120
3121	158123
3122	158125
3123	158135
3124	158139
3125	158146
3126	158152
3127	158154
3128	158896
3129	158899
3130	158903
3131	158907
3132	158916
3133	158916
3134	159547
3135	159549
3136	159562
3137	159564
3138	159567
3139	159568
3140	159568
3141	159589
3142	159592
3143	159601
3144	159611
3145	159612
3146	159618
3147	159618
3148	159625
3149	159631
3150	159633
3151	159636
3152	159694
3153	159699
3154	159703
3155	159703
3156	159705
3157	159729
3158	159737
3159	159769
3160	159775
3161	159776
3162	159781
3163	159789
3164	159789
3165	159792
3166	159796
3167	159798
3168	159800
3169	159804
3170	159804
3171	159810
3172	159813
3173	159841
3174	159855
3175	159868
3176	159903
3177	159913
3178	159918
3179	159950
3180	159981
3181	160035
3182	160130
3183	160153
3184	160603
3185	160676
3186	160705
3187	160809
3188	160819
3189	161251
3190	161251
3191	161293
3192	161293
3193	161348
3194	161366
3195	161417
3196	161422
3197	161448
3198	161540
3199	161543
3200	161545
3201	161548
3202	161562
3203	161565
3204	161573
3205	161574
3206	161577
3207	161588
3208	161593
3209	161603
3210	161612
3211	161616
3212	161719
3213	161719
3214	161726
3215	161728
3216	161744
3217	161746
3218	161829
3219	161847
3220	162825
3221	162828
3222	162837
3223	162874
3224	162884
3225	162884
3226	162891
3227	162901
3228	162912
3229	162915
3230	162929
3231	162931
3232	162940
3233	162946
3234	162984
3235	162987
3236	163403
3237	163406
3238	163410
3239	163413
3240	163438
3241	164101
3242	164136
3243	164139
3244	164297
3245	164299
3246	164309
3247	164322
3248	164351
3249	164356
3250	164371
3251	164378
3252	164524
3253	164524
3254	164527
3255	164534
3256	165177
3257	165192
3258	165195
3259	165209
3260	165217
3261	165218
3262	165261
3263	165265
3264	165290
3265	165291
3266	165291
3267	165293
3268	165293
3269	165297
3270	165300
3271	165304
3272	165308
3273	165314
3274	165317
3275	165320
3276	165330
3277	165332
3278	165334
3279	165335
3280	165337
3281	165338
3282	165344
3283	165510
3284	165514
3285	165522
3286	165531
3287	165582
3288	165588
3289	165588
3290	165593
3291	165598
3292	165598
3293	165603
3294	165606
3295	165606
3296	165606
3297	165609
3298	165610
3299	165610
3300	165613
3301	165615
3302	165618
3303	165619
3304	165621
3305	167152
3306	167154
3307	167171
3308	167184
3309	167189
3310	167190
3311	167191
3312	167204
3313	167204
3314	167204
3315	167205
3316	167206
3317	167207
3318	167223
3319	167225
3320	167230
3321	167231
3322	167232
3323	167241
3324	167246
3325	167254
3326	167265
3327	167272
3328	167274
3329	167277
3330	167281
3331	167284
3332	167286
3333	167293
3334	167294
3335	167297
3336	167310
3337	167312
3338	167315
3339	167315
3340	167325
3341	167924
3342	167947
3343	167979
3344	168031
3345	168039
3346	168040
3347	168041
3348	168087
3349	168093
3350	168096
3351	168108
3352	168116
3353	168120
3354	168122
3355	168127
3356	169563
3357	169563
3358	169665
3359	169665
3360	169676
3361	169676
3362	169677
3363	169698
3364	169706
3365	169714
3366	169715
3367	169717
3368	169719
3369	169742
3370	169744
3371	169749
3372	169750
3373	169753
3374	169755
3375	169757
3376	170284
3377	170294
3378	170294
3379	170299
3380	170300
3381	170307
3382	170309
3383	170310
3384	170311
3385	170313
3386	170320
3387	170324
3388	170326
3389	170341
3390	170342
3391	170347
3392	170351
3393	170356
3394	170359
3395	170957
3396	170966
3397	170991
3398	170997
3399	171004
3400	171006
3401	171007
3402	171008
3403	171017
3404	171022
3405	171024
3406	171026
3407	171028
3408	171038
3409	172002
3410	172009
3411	172014
3412	172017
3413	172026
3414	172055
3415	172143
3416	172148
3417	172312
3418	172328
3419	172737
3420	172743
3421	172750
3422	172753
3423	172757
3424	172764
3425	172773
3426	172779
3427	172787
3428	172795
3429	172798
3430	172827
3431	172830
3432	172831
3433	172840
3434	172849
3435	172894
3436	172902
3437	172910
3438	172913
3439	172923
3440	172937
3441	172941
3442	172946
3443	172953
3444	172954
3445	172960
3446	172966
3447	172995
3448	172996
3449	173003
3450	173007
3451	173038
3452	173038
3453	173041
3454	173051
3455	173053
3456	173053
3457	173057
3458	173058
3459	173060
3460	173077
3461	173078
3462	173079
3463	173083
3464	173085
3465	173086
3466	173091
3467	173116
3468	173121
3469	173122
3470	173124
3471	173127
3472	173129
3473	173134
3474	173134
3475	173136
3476	173138
3477	173143
3478	173165
3479	173182
3480	173219
3481	173224
3482	173226
3483	173230
3484	173237
3485	173240
3486	173279
3487	173281
3488	173286
3489	173292
3490	173292
3491	173294
3492	173303
3493	173304
3494	173308
3495	173312
3496	173315
3497	173345
3498	173352
3499	173356
3500	173360
3501	173365
3502	173373
3503	174226
3504	174234
3505	174237
3506	174237
3507	174240
3508	174242
3509	174244
3510	174245
3511	174247
3512	174248
3513	174859
3514	174861
3515	174866
3516	174868
3517	174871
3518	174880
3519	174881
3520	174882
3521	174886
3522	174895
3523	174914
3524	174955
3525	175091
3526	175200
3527	175252
3528	175263
3529	175271
3530	175339
3531	175345
3532	175766
3533	175782
3534	175792
3535	175802
3536	176527
3537	176533
3538	176533
3539	176535
3540	176536
3541	176544
3542	176567
3543	176582
3544	176589
3545	176632
3546	176647
3547	178090
3548	178101
3549	178102
3550	178105
3551	178108
3552	178111
3553	178128
3554	178135
3555	178192
3556	178194
3557	178264
3558	178274
3559	178284
3560	178291
3561	178311
3562	178320
3563	178324
3564	178361
3565	178384
3566	178393
3567	178398
3568	178406
3569	178408
3570	178502
3571	178503
3572	178503
3573	178509
3574	178615
3575	178617
3576	178621
3577	178626
3578	178627
3579	178637
3580	178644
3581	178645
3582	178653
3583	178658
3584	178662
3585	178663
3586	178665
3587	178695
3588	178698
3589	178699
3590	178710
3591	178717
3592	178718
3593	178719
3594	178719
3595	178727
3596	178734
3597	178738
3598	178740
3599	178743
3600	178764
3601	178766
3602	178772
3603	178774
3604	178774
3605	178777
3606	178795
3607	178888
3608	178899
3609	178906
3610	178907
3611	178919
3612	179125
3613	179132
3614	179139
3615	179141
3616	179143
3617	179143
3618	179147
3619	179152
3620	179158
3621	179213
3622	179221
3623	179225
3624	179368
3625	179415
3626	179416
3627	179434
3628	179443
3629	179447
3630	179465
3631	179469
3632	179641
3633	179642
3634	179642
3635	179645
3636	179649
3637	179651
3638	179651
3639	179651
3640	179652
3641	179653
3642	179654
3643	179662
3644	179679
3645	179680
3646	179718
3647	179725
3648	179992
3649	179993
3650	179996
3651	179999
3652	180002
3653	180003
3654	180048
3655	180049
3656	180060
3657	180065
3658	180068
3659	180178
3660	180331
3661	180333
3662	180336
3663	180340
3664	180347
3665	180352
3666	180361
3667	180365
3668	180377
3669	180384
3670	180610
3671	180643
3672	180647
3673	180674
3674	180679
3675	180701
3676	180706
3677	180716
3678	180721
3679	180723
3680	180725
3681	180765
3682	180775
3683	180903
3684	180914
3685	180919
3686	180933
3687	180934
3688	180937
3689	181254
3690	181256
3691	181492
3692	181759
3693	181775
3694	181854
3695	181860
3696	181889
3697	181903
3698	181925
3699	181937
3700	181944
3701	181961
3702	181971
3703	181973
3704	181975
3705	181995
3706	182006
3707	182033
3708	182039
3709	182042
3710	182051
3711	182056
3712	182061
3713	182063
3714	182065
3715	182069
3716	182083
3717	182087
3718	182090
3719	182095
3720	182100
3721	182105
3722	182117
3723	182656
3724	182792
3725	182794
3726	182795
3727	182837
3728	182842
3729	182845
3730	182845
3731	182857
3732	182860
3733	182862
3734	182867
3735	182962
3736	182971
3737	182976
3738	182980
3739	182994
3740	183003
3741	183006
3742	183009
3743	183024
3744	183026
3745	183038
3746	183050
3747	183118
3748	183341
3749	183343
3750	183347
3751	183460
3752	183548
3753	183583
3754	183609
3755	183640
3756	183767
3757	183772
3758	183778
3759	183788
3760	183868
3761	183875
3762	183877
3763	183887
3764	183889
3765	183893
3766	183902
3767	183912
3768	183920
3769	184914
3770	184919
3771	184932
3772	184943
3773	184946
3774	184951
3775	184978
3776	184991
3777	185006
3778	185010
3779	185022
3780	185025
3781	185027
3782	185029
3783	185031
3784	185032
3785	185033
3786	185062
3787	185179
3788	185269
3789	185272
3790	185276
3791	185277
3792	185286
3793	185289
3794	185290
3795	185302
3796	185303
3797	185344
3798	185354
3799	185965
3800	185979
3801	185982
3802	185984
3803	186040
3804	186043
3805	186054
3806	186063
3807	186083
3808	186088
3809	186124
3810	186129
3811	186484
3812	186488
3813	186524
3814	186533
3815	186545
3816	186548
3817	186570
3818	186577
3819	186743
3820	186752
3821	186773
3822	186864
3823	186871
3824	186882
3825	186885
3826	186887
3827	186890
3828	186891
3829	186894
3830	186902
3831	186907
3832	186915
3833	186917
3834	186921
3835	186933
3836	186939
3837	186940
3838	186951
3839	186969
3840	186981
3841	186983
3842	186984
3843	186986
3844	186987
3845	186988
3846	186989
3847	186992
3848	186993
3849	186993
3850	186994
3851	187007
3852	187011
3853	187558
3854	187574
3855	187585
3856	187632
3857	187634
3858	187637
3859	187639
3860	187642
3861	187672
3862	187700
3863	187735
3864	187738
3865	187747
3866	187763
3867	187766
3868	187786
3869	187795
3870	188787
3871	188795
3872	188808
3873	188815
3874	188818
3875	188832
3876	189070
3877	189094
3878	189099
3879	189115
3880	189122
3881	189172
3882	189174
3883	189184
3884	189191
3885	189195
3886	189208
3887	189210
3888	189269
3889	189269
3890	189274
3891	189280
3892	189281
3893	189281
3894	189283
3895	189289
3896	189289
3897	189290
3898	189380
3899	189387
3900	189390
3901	189394
3902	189396
3903	189400
3904	189414
3905	189416
3906	189418
3907	189422
3908	189436
3909	189439
3910	190127
3911	190138
3912	190140
3913	190149
3914	190155
3915	190156
3916	190168
3917	190171
3918	190178
3919	190181
3920	190185
3921	190724
3922	190731
3923	190740
3924	190763
3925	190783
3926	190820
3927	190844
3928	190880
3929	190890
3930	190909
3931	190943
3932	191148
3933	191256
3934	191366
3935	191382
3936	191384
3937	191396
3938	191400
3939	191406
3940	191411
3941	191414
3942	191420
3943	191450
3944	191458
3945	191470
3946	191480
3947	191491
3948	191510
3949	191520
3950	191526
3951	191543
3952	191551
3953	191557
3954	191560
3955	191562
3956	191568
3957	191569
3958	191585
3959	191600
3960	191602
3961	191611
3962	191615
3963	191629
3964	191651
3965	191656
3966	191666
3967	191689
3968	191699
3969	191711
3970	191721
3971	191724
3972	192487
3973	192501
3974	192501
3975	192510
3976	192554
3977	192555
3978	192561
3979	192565
3980	192576
3981	192579
3982	192579
3983	192582
3984	192598
3985	192606
3986	192608
3987	192608
3988	192618
3989	192628
3990	192644
3991	192654
3992	192661
3993	192669
3994	192682
3995	192689
3996	192700
3997	192722
3998	192764
3999	192773
4000	192789
4001	192792
4002	192796
4003	192799
4004	192806
4005	192807
4006	192811
4007	192826
4008	192840
4009	192928
4010	192935
4011	192947
4012	192960
4013	192964
4014	192965
4015	192973
4016	192982
4017	193031
4018	193033
4019	193036
4020	193036
4021	193087
4022	193090
4023	193093
